LineID,WordID,SyllableID,Syllable,Phonetic,RhymeGroup,IsRhyme,AlliterationSound,IsAlliteration,FoundInCMU,ArtistName,SongName
7,3,1,con,"['K', 'AH0', 'N', 'EH1', 'K', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
7,3,2,nect,"['K', 'AH0', 'N', 'EH1', 'K', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
7,4,1,from,"['F', 'R', 'AH1', 'M']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
7,5,1,mind,"['M', 'AY1', 'N', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
7,6,1,to,"['T', 'UW1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
7,7,1,mind,"['M', 'AY1', 'N', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
8,1,1,Lies,"['L', 'AY1', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
8,2,1,are,"['AA1', 'R']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
8,3,1,on,"['AA1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
8,4,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
8,5,1,rise,"['R', 'AY1', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
8,6,1,in,increasin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
8,6,2,creas,increasin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
8,6,3,in,increasin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
8,7,1,',',0,False,0,False,False,Denzel Curry,Black Baloons Reprise
8,8,1,big,"['B', 'IH1', 'G', 'ER0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
8,8,2,ger,"['B', 'IH1', 'G', 'ER0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
8,9,1,size,"['S', 'AY1', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,1,1,Hard,"['HH', 'AA1', 'R', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,2,1,to,"['T', 'UW1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,3,1,vic,"['V', 'IH1', 'K', 'T', 'AH0', 'M', 'AY0', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,3,2,tim,"['V', 'IH1', 'K', 'T', 'AH0', 'M', 'AY0', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,3,3,ize,"['V', 'IH1', 'K', 'T', 'AH0', 'M', 'AY0', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,4,1,when,"['W', 'EH1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,5,1,evil,"['IY1', 'V', 'AH0', 'L']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,6,1,'s,"['EH1', 'S']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,7,1,id,"['AY1', 'D', 'AH0', 'L', 'AY2', 'Z', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,7,2,ol,"['AY1', 'D', 'AH0', 'L', 'AY2', 'Z', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
9,7,3,ized,"['AY1', 'D', 'AH0', 'L', 'AY2', 'Z', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,1,1,In,"['IH0', 'N', 'S', 'AY1', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,1,2,side,"['IH0', 'N', 'S', 'AY1', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,2,1,my,"['M', 'AY1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,3,1,battered,"['B', 'AE1', 'T', 'ER0', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,4,1,mind,"['M', 'AY1', 'N', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,5,1,I,['AY1'],0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,6,1,have,"['HH', 'AE1', 'V']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,7,1,vis,"['V', 'IH1', 'ZH', 'AH0', 'N', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,7,2,ions,"['V', 'IH1', 'ZH', 'AH0', 'N', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,8,1,of,"['AH1', 'V']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,9,1,bein,"['B', 'IY1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
10,10,1,',',0,False,0,False,False,Denzel Curry,Black Baloons Reprise
10,11,1,broke,"['B', 'R', 'OW1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,1,1,A,['AH0'],0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,2,1,broken,"['B', 'R', 'OW1', 'K', 'AH0', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,3,1,man,"['M', 'AE1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,4,1,writin,writin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
11,5,1,',',0,False,0,False,False,Denzel Curry,Black Baloons Reprise
11,6,1,words,"['W', 'ER1', 'D', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,7,1,of,"['AH1', 'V']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,8,1,wis,"['W', 'IH1', 'Z', 'D', 'AH0', 'M']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,8,2,dom,"['W', 'IH1', 'Z', 'D', 'AH0', 'M']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,9,1,in,"['IH0', 'N', 'S', 'AY1', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,9,2,side,"['IH0', 'N', 'S', 'AY1', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,10,1,these,"['DH', 'IY1', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
11,11,1,notes,"['N', 'OW1', 'T', 'S']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
12,1,1,Shattered,"['SH', 'AE1', 'T', 'ER0', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
12,2,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
12,3,1,lost,"['L', 'AO1', 'S', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
12,4,1,chat,chatterin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
12,4,2,ter,chatterin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
12,4,3,in,chatterin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
12,5,1,',',0,False,0,False,False,Denzel Curry,Black Baloons Reprise
12,6,1,talk,"['T', 'AO1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
12,7,1,blab,blabberin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
12,7,2,ber,blabberin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
12,7,3,in,blabberin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
12,8,1,',',0,False,0,False,False,Denzel Curry,Black Baloons Reprise
12,9,1,off,"['AO1', 'F']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
13,1,1,Grabbin,Grabbin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
13,2,1,',',0,False,0,False,False,Denzel Curry,Black Baloons Reprise
13,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
13,4,1,cross,"['K', 'R', 'AO1', 'S']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
13,5,1,telling,"['T', 'EH1', 'L', 'IH0', 'NG']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
13,6,1,Jesús,Jesús,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
13,7,1,noth,"['N', 'AH1', 'TH', 'IH0', 'NG']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
13,7,2,ing,"['N', 'AH1', 'TH', 'IH0', 'NG']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
13,8,1,mat,"['M', 'AE1', 'T', 'ER0', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
13,8,2,ters,"['M', 'AE1', 'T', 'ER0', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
13,9,1,at,"['AE1', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
13,10,1,all,"['AO1', 'L']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
13,11,1,ugh,"['AH1', 'G']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
14,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
14,2,1,black,"['B', 'L', 'AE1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
14,3,1,bal,"['B', 'AH0', 'L', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
14,3,2,loon,"['B', 'AH0', 'L', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
14,4,1,floats,"['F', 'L', 'OW1', 'T', 'S']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
14,5,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
14,6,1,black,"['B', 'L', 'AE1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
14,7,1,bal,"['B', 'AH0', 'L', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
14,7,2,loon,"['B', 'AH0', 'L', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
14,8,1,flies,"['F', 'L', 'AY1', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
15,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
15,2,1,black,"['B', 'L', 'AE1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
15,3,1,bal,"['B', 'AH0', 'L', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
15,3,2,loon,"['B', 'AH0', 'L', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
15,4,1,pops,"['P', 'AA1', 'P', 'S']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
15,5,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
15,6,1,black,"['B', 'L', 'AE1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
15,7,1,bal,"['B', 'AH0', 'L', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
15,7,2,loon,"['B', 'AH0', 'L', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
15,8,1,dies,"['D', 'AY1', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
16,1,1,I,['AY1'],0,False,0,False,True,Denzel Curry,Black Baloons Reprise
16,2,1,must,"['M', 'AH1', 'S', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
16,3,1,be,"['B', 'IY1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
16,4,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
16,5,1,black,"['B', 'L', 'AE1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
16,6,1,bal,"['B', 'AH0', 'L', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
16,6,2,loon,"['B', 'AH0', 'L', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
16,7,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,2,1,chil,"['CH', 'IH1', 'L', 'D', 'R', 'AH0', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,2,2,dren,"['CH', 'IH1', 'L', 'D', 'R', 'AH0', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,3,1,of,"['AH1', 'V']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,4,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,5,1,world,"['W', 'ER1', 'L', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,6,1,al,"['AO1', 'L', 'W', 'EY2', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,6,2,ways,"['AO1', 'L', 'W', 'EY2', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,7,1,meets,"['M', 'IY1', 'T', 'S']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,8,1,a,['AH0'],0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,9,1,doomed,"['D', 'UW1', 'M', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
17,10,1,end,"['EH1', 'N', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
18,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
18,2,1,earth,"['ER1', 'TH']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
18,3,1,will,"['W', 'IH1', 'L']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
18,4,1,soon,"['S', 'UW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
18,5,1,end,"['EH1', 'N', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,1,1,We,"['W', 'IY1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,2,1,all,"['AO1', 'L']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,3,1,per,"['P', 'EH1', 'R', 'IH0', 'SH']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,3,2,ish,"['P', 'EH1', 'R', 'IH0', 'SH']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,4,1,all,"['AO1', 'L']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,5,1,par,"['P', 'EH1', 'R', 'AH0', 'N', 'T', 'S']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,5,2,ents,"['P', 'EH1', 'R', 'AH0', 'N', 'T', 'S']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,6,1,all,"['AO1', 'L']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,7,1,kids,"['K', 'IH1', 'D', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,8,1,all,"['AO1', 'L']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,9,1,bur,"['B', 'EH1', 'R', 'IY0', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
19,9,2,ied,"['B', 'EH1', 'R', 'IY0', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
20,1,1,Cemetery,"['S', 'EH1', 'M', 'AH0', 'T', 'EH2', 'R', 'IY0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
20,2,1,ce,ceremonious,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
20,2,2,re,ceremonious,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
20,2,3,mo,ceremonious,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
20,2,4,ni,ceremonious,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
20,2,5,ous,ceremonious,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
20,3,1,find,"['F', 'AY1', 'N', 'D']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
20,4,1,me,"['M', 'IY1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
20,5,1,at,"['AE1', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
20,6,1,my,"['M', 'AY1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
20,7,1,lone,loneliest,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
20,7,2,li,loneliest,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
20,7,3,est,loneliest,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
21,1,1,Life,"['L', 'AY1', 'F']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
21,2,1,is,"['IH1', 'Z']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
21,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
21,4,1,ugli,"['AH1', 'G', 'L', 'IY0', 'AH0', 'S', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
21,4,2,est,"['AH1', 'G', 'L', 'IY0', 'AH0', 'S', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
21,5,1,bitch,"['B', 'IH1', 'CH']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
21,6,1,I,['AY1'],0,False,0,False,True,Denzel Curry,Black Baloons Reprise
21,7,1,ever,"['EH1', 'V', 'ER0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
21,8,1,messed,"['M', 'EH1', 'S', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
21,9,1,with,"['W', 'IH1', 'DH']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
22,1,1,But,"['B', 'AH1', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
22,2,1,she,"['SH', 'IY1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
22,3,1,quick,"['K', 'W', 'IH1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
22,4,1,to,"['T', 'UW1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
22,5,1,down,"['D', 'AW1', 'N']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
22,6,1,that,"['DH', 'AE1', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
22,7,1,nut,"['N', 'AH1', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
22,8,1,back,"['B', 'AE1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
22,9,1,like,"['L', 'AY1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
22,10,1,Nesquik,Nesquik,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
23,1,1,Nev,"['N', 'EH1', 'V', 'ER0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,1,2,er,"['N', 'EH1', 'V', 'ER0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,2,1,try,"['T', 'R', 'AY1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,3,1,to,"['T', 'UW1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,4,1,take,"['T', 'EY1', 'K']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,5,1,my,"['M', 'AY1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,6,1,life,"['L', 'AY1', 'F']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,7,1,you,"['Y', 'UW1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,8,1,get,"['G', 'EH1', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,9,1,your,"['Y', 'AO1', 'R']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,10,1,chest,"['CH', 'EH1', 'S', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
23,11,1,hit,"['HH', 'IH1', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
24,1,1,Countin,Countin,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
24,2,1,',',0,False,0,False,False,Denzel Curry,Black Baloons Reprise
24,3,1,pa,"['P', 'EY1', 'P', 'ER0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
24,3,2,per,"['P', 'EY1', 'P', 'ER0']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
24,4,1,with,"['W', 'IH1', 'DH']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
24,5,1,Nyyjerya,Nyyjerya,0,False,0,False,False,Denzel Curry,Black Baloons Reprise
24,6,1,'til,"['T', 'IH1', 'L']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
24,7,1,my,"['M', 'AY1']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
24,8,1,flesh,"['F', 'L', 'EH1', 'SH']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
24,9,1,split,"['S', 'P', 'L', 'IH1', 'T']",0,False,0,False,True,Denzel Curry,Black Baloons Reprise
1,1,1,I,['AY1'],0,False,0,False,True,Denzel Curry,Ultimate
1,2,1,am,"['AE1', 'M']",0,False,0,False,True,Denzel Curry,Ultimate
1,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
1,4,1,one,"['W', 'AH1', 'N']",0,False,0,False,True,Denzel Curry,Ultimate
1,5,1,do,"['D', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
1,6,1,n't,n't,0,False,0,False,False,Denzel Curry,Ultimate
1,7,1,weigh,"['W', 'EY1']",0,False,0,False,True,Denzel Curry,Ultimate
1,8,1,a,['AH0'],0,False,0,False,True,Denzel Curry,Ultimate
1,9,1,ton,"['T', 'AH1', 'N']",0,False,0,False,True,Denzel Curry,Ultimate
2,1,1,Do,"['D', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
2,2,1,n't,n't,0,False,0,False,False,Denzel Curry,Ultimate
2,3,1,need,"['N', 'IY1', 'D']",0,False,0,False,True,Denzel Curry,Ultimate
2,4,1,a,['AH0'],0,False,0,False,True,Denzel Curry,Ultimate
2,5,1,gun,"['G', 'AH1', 'N']",0,False,0,False,True,Denzel Curry,Ultimate
2,6,1,to,"['T', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
2,7,1,get,"['G', 'EH1', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
2,8,1,re,"['R', 'IH0', 'S', 'P', 'EH1', 'K', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
2,8,2,spect,"['R', 'IH0', 'S', 'P', 'EH1', 'K', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
2,9,1,up,"['AH1', 'P']",0,False,0,False,True,Denzel Curry,Ultimate
2,10,1,on,"['AA1', 'N']",0,False,0,False,True,Denzel Curry,Ultimate
2,11,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
2,12,1,street,"['S', 'T', 'R', 'IY1', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
3,1,1,Un,"['AH1', 'N', 'D', 'ER0']",0,False,0,False,True,Denzel Curry,Ultimate
3,1,2,der,"['AH1', 'N', 'D', 'ER0']",0,False,0,False,True,Denzel Curry,Ultimate
3,2,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
3,3,1,sun,"['S', 'AH1', 'N']",0,False,0,False,True,Denzel Curry,Ultimate
3,4,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
3,5,1,bas,"['B', 'AE1', 'S', 'T', 'ER0', 'D']",0,False,0,False,True,Denzel Curry,Ultimate
3,5,2,tard,"['B', 'AE1', 'S', 'T', 'ER0', 'D']",0,False,0,False,True,Denzel Curry,Ultimate
3,6,1,son,"['S', 'AH1', 'N']",0,False,0,False,True,Denzel Curry,Ultimate
4,1,1,Will,"['W', 'IH1', 'L']",0,False,0,False,True,Denzel Curry,Ultimate
4,2,1,pop,"['P', 'AA1', 'P']",0,False,0,False,True,Denzel Curry,Ultimate
4,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
4,4,1,Glock,"['G', 'L', 'AA1', 'K']",0,False,0,False,True,Denzel Curry,Ultimate
4,5,1,to,"['T', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
4,6,1,feed,"['F', 'IY1', 'D']",0,False,0,False,True,Denzel Curry,Ultimate
4,7,1,him,"['HH', 'IH0', 'M', 'S', 'EH1', 'L', 'F']",0,False,0,False,True,Denzel Curry,Ultimate
4,7,2,self,"['HH', 'IH0', 'M', 'S', 'EH1', 'L', 'F']",0,False,0,False,True,Denzel Curry,Ultimate
4,8,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Denzel Curry,Ultimate
4,9,1,fam,"['F', 'AE1', 'M', 'AH0', 'L', 'IY0']",0,False,0,False,True,Denzel Curry,Ultimate
4,9,2,ily,"['F', 'AE1', 'M', 'AH0', 'L', 'IY0']",0,False,0,False,True,Denzel Curry,Ultimate
5,1,1,By,"['B', 'AY1']",0,False,0,False,True,Denzel Curry,Ultimate
5,2,1,any,"['EH1', 'N', 'IY0']",0,False,0,False,True,Denzel Curry,Ultimate
5,3,1,means,"['M', 'IY1', 'N', 'Z']",0,False,0,False,True,Denzel Curry,Ultimate
5,4,1,your,"['Y', 'AO1', 'R']",0,False,0,False,True,Denzel Curry,Ultimate
5,5,1,en,"['EH1', 'N', 'AH0', 'M', 'IY0', 'Z']",0,False,0,False,True,Denzel Curry,Ultimate
5,5,2,emies,"['EH1', 'N', 'AH0', 'M', 'IY0', 'Z']",0,False,0,False,True,Denzel Curry,Ultimate
5,6,1,my,"['M', 'AY1']",0,False,0,False,True,Denzel Curry,Ultimate
5,7,1,en,"['EH1', 'N', 'AH0', 'M', 'IY0', 'Z']",0,False,0,False,True,Denzel Curry,Ultimate
5,7,2,emies,"['EH1', 'N', 'AH0', 'M', 'IY0', 'Z']",0,False,0,False,True,Denzel Curry,Ultimate
6,1,1,We,"['W', 'IY1']",0,False,0,False,True,Denzel Curry,Ultimate
6,2,1,wet,"['W', 'EH1', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
6,3,1,them,"['DH', 'EH1', 'M']",0,False,0,False,True,Denzel Curry,Ultimate
6,4,1,up,"['AH1', 'P']",0,False,0,False,True,Denzel Curry,Ultimate
6,5,1,like,"['L', 'AY1', 'K']",0,False,0,False,True,Denzel Curry,Ultimate
6,6,1,a,['AH0'],0,False,0,False,True,Denzel Curry,Ultimate
6,7,1,canteen,"['K', 'AE0', 'N', 'T', 'IY1', 'N']",0,False,0,False,True,Denzel Curry,Ultimate
7,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
7,2,1,yel,"['Y', 'EH1', 'L', 'OW0']",0,False,0,False,True,Denzel Curry,Ultimate
7,2,2,low,"['Y', 'EH1', 'L', 'OW0']",0,False,0,False,True,Denzel Curry,Ultimate
7,3,1,tape,"['T', 'EY1', 'P']",0,False,0,False,True,Denzel Curry,Ultimate
7,4,1,sur,"['S', 'ER0', 'AW1', 'N', 'D', 'Z']",0,False,0,False,True,Denzel Curry,Ultimate
7,4,2,rounds,"['S', 'ER0', 'AW1', 'N', 'D', 'Z']",0,False,0,False,True,Denzel Curry,Ultimate
7,5,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
7,6,1,fate,"['F', 'EY1', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
8,1,1,Do,"['D', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
8,2,1,n't,n't,0,False,0,False,False,Denzel Curry,Ultimate
8,3,1,have,"['HH', 'AE1', 'V']",0,False,0,False,True,Denzel Curry,Ultimate
8,4,1,a,['AH0'],0,False,0,False,True,Denzel Curry,Ultimate
